data,negativeEdgeSampler,model,score,network,n_nodes,n_edges,averageDegree,maxDegree,degreeKurtosis,degreeSkewness,degreeVariance,degreeVariance_normalized,degreeAssortativity,globalTransitivity,localTransitivity,degreeHeterogeneity,lognorm_mu,lognorm_sigma
polblogs-rachith,heart,SGTLaplacianNeumann,0.47889212476577825,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,SGTNormAdjacencyExp,0.31939908513467585,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,SGTNormAdjacencyNeumann,0.3185142272282197,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,adamicAdar,0.2834615017091281,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,commonNeighbors,0.3099982618842092,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,dcSBM,0.3504217365529761,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,deepwalk,0.4140128453287765,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,fastrp,0.4946737807581759,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,fineTunedGAT,0.3976356526619066,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,fineTunedGCN,0.304833015996394,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,fineTunedGIN,0.430547929259031,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,fineTunedGraphSAGE,0.38664262597787624,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,jaccardIndex,0.34255565694246065,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,leigenmap,0.3101753560616702,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,line,0.35763048872791237,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,localPathIndex,0.3160596800446204,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,localRandomWalk,0.2719366196134165,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,modspec,0.31627425198577147,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,node2vec,0.4487591548976253,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,preferentialAttachment,0.3401475187108107,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,heart,resourceAllocation,0.2340689771881755,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,Buddy,0.7366570467820109,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,GAT,0.9133003696675536,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,GCN,0.8512810153987663,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,GIN,0.9240710991330963,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,GraphSAGE,0.8852492775419171,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,LinearClassifier,0.7179386503845968,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,MLP,0.9264344109918579,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SBM,0.9201899134975176,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTAdjacencyExp,0.5753429799714522,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTAdjacencyNeumann,0.5717297586276195,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTLaplacianExp,0.6253209985927792,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTLaplacianNeumann,0.6258245910042827,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTNormAdjacencyExp,0.7243637888953536,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,SGTNormAdjacencyNeumann,0.709558597073595,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,adamicAdar,0.9224371299342954,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,commonNeighbors,0.9193598543603333,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,dcSBM,0.919888544613892,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,deepwalk,0.6742744311824159,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,fastrp,0.7349785347855746,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,fineTunedGAT,0.9060006700396273,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,fineTunedGCN,0.8827716490513922,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,fineTunedGIN,0.8303534195509039,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,fineTunedGraphSAGE,0.8880718481154906,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,jaccardIndex,0.8724944694232549,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,leigenmap,0.6735987286433461,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,line,0.8365436209775566,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,localPathIndex,0.9376651897456438,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,localRandomWalk,0.9515665312800117,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,modspec,0.6612785640482493,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,node2vec,0.7597939215673244,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,preferentialAttachment,0.9133734833879898,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polblogs-rachith,uniform,resourceAllocation,0.9227294845621632,polblogs-rachith,1222,16714,27.355155482815057,351,14.091601837939209,3.0633338246283404,1474.6725552540574,0.0901779161497282,-0.2213287230119245,0.2259585173589758,0.3600286522101191,0.3413467422378535,15.87120118847541,1.0434534378203046
polbooks,degreeBiased,Buddy,0.6778264462809916,polbooks,105,441,8.4,25,1.3535335806025035,1.481389738704188,29.68761904761905,0.0725364448698229,-0.1278960096667201,0.3484031522189962,0.4875267912317313,0.4327321632051991,7.04724780268624,0.5926099443477436
